EXCITATION
He <-> He(5P3)
 0.4343  3
SPECIES: e / He
PROCESS: E + He <-> E + He(5P3), Excitation
PARAM.:  E = 0.4343 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S3) <-> e + He(5P3), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 5.331189e+01	5.487923e-20
 5.580108e+01	5.295043e-20
 5.840759e+01	5.108380e-20
 6.113694e+01	4.927767e-20
 6.399491e+01	4.753038e-20
 6.698758e+01	4.584032e-20
 7.012129e+01	4.420589e-20
 7.340269e+01	4.262551e-20
 7.683873e+01	4.109765e-20
 8.043671e+01	3.962078e-20
 8.420426e+01	3.819344e-20
 8.814937e+01	3.681415e-20
 9.228040e+01	3.548151e-20
 9.660613e+01	3.419410e-20
 1.011357e+02	3.295058e-20
 1.058788e+02	3.174960e-20
 1.108454e+02	3.058986e-20
 1.160460e+02	2.947010e-20
 1.214918e+02	2.838906e-20
 1.271942e+02	2.734555e-20
 1.331654e+02	2.633837e-20
 1.394179e+02	2.536637e-20
 1.459652e+02	2.442845e-20
 1.528210e+02	2.352349e-20
 1.599999e+02	2.265045e-20
 1.675172e+02	2.180828e-20
 1.753887e+02	2.099598e-20
 1.836312e+02	2.021256e-20
 1.922621e+02	1.945709e-20
 2.012999e+02	1.872863e-20
 2.107635e+02	1.802629e-20
 2.206732e+02	1.734919e-20
 2.310499e+02	1.669649e-20
 2.419156e+02	1.606737e-20
 2.532934e+02	1.546102e-20
 2.652074e+02	1.487667e-20
 2.776830e+02	1.431358e-20
 2.907464e+02	1.377102e-20
 3.044256e+02	1.324828e-20
 3.187494e+02	1.274467e-20
 3.337483e+02	1.225954e-20
 3.494540e+02	1.179225e-20
 3.659000e+02	1.134216e-20
 3.831210e+02	1.090869e-20
 4.011536e+02	1.049125e-20
 4.200361e+02	1.008927e-20
 4.398084e+02	9.702216e-21
 4.605127e+02	9.329550e-21
 4.821926e+02	8.970766e-21
 5.048943e+02	8.625370e-21
 5.286660e+02	8.292883e-21
 5.535579e+02	7.972844e-21
 5.796230e+02	7.664808e-21
 6.069164e+02	7.368342e-21
 6.354962e+02	7.083029e-21
 6.654229e+02	6.808467e-21
 6.967600e+02	6.544266e-21
 7.295740e+02	6.290050e-21
 7.639344e+02	6.045456e-21
 8.185351e+02	5.695842e-21
 8.375897e+02	5.583742e-21
 8.570882e+02	5.473794e-21
 8.770408e+02	5.365957e-21
 8.974582e+02	5.260193e-21
 9.183511e+02	5.156462e-21
 9.397307e+02	5.054727e-21
 9.616084e+02	4.954951e-21
 9.839956e+02	4.857098e-21
 1.006904e+03	4.761131e-21
-----------------------------

EXCITATION
He <-> He(7P1)
 0.6374  3
SPECIES: e / He
PROCESS: E + He <-> E + He(7P1), Excitation
PARAM.:  E = 0.6374 eV, g1/g0 = 3.000000, complete set
